x,y
-11.92011448988962,159402.616
-7.3049261239382,160402.616
-12.28746438466926,161402.616
-9.901773046240201,162402.616
-13.479306512486493,163402.616
-9.135165042809758,164402.616
-14.452763274231419,165402.616
-19.930827225366073,166402.616
-14.919975111153605,167402.616
-11.051198951358534,168402.616
-8.345819029983684,169402.616
-11.13008004931563,170402.616
-13.602798681813104,171402.616
-8.041497557296314,172402.616
-9.222100923841746,173402.616
-11.216431149048937,174402.616
-13.851259742511344,175402.616
-12.931409774452597,176402.616
-15.421574152557145,177402.616
-13.390921921218709,178402.616
-5.879149058163896,179402.616
-10.342067951267065,180402.616
-11.003082782961233,181402.616
-11.147281728772656,182402.616
-10.771915767669979,183402.616
-10.728963729699936,184402.616
-8.792222179700614,185402.616
-13.980195340071583,186402.616
-24.10788394417653,187402.616
-10.12423127982503,188402.616
-9.802881393898952,189402.616
-16.118511581667534,190402.616
-13.923385759744733,191402.616
-17.42810884289938,192402.616
-15.75817355862323,193402.616
-19.187775519003704,194402.616
-24.548487991427102,195402.616
-27.930483642678823,196402.616
-17.906277599719207,197402.616
-10.352537084279849,198402.616
-15.899197330193326,199402.616
-21.15136076451451,200402.616
-9.562859681252531,201402.616
-10.80312039207023,202402.616
-15.11715252627486,203402.616
-16.52815191863092,204402.616
-21.25181198327731,205402.616
-12.76272383294959,206402.616
-29.544545931819982,207402.616
-25.315250143088328,208402.616
-16.680555584774186,209402.616
-13.361247678646448,210402.616
-18.541323331619804,211402.616
-13.635858761336912,212402.616
-11.797600508326834,213402.616
-14.009405023979223,214402.616
-22.686697084997345,215402.616
-11.9515395952174,216402.616
-15.331289899004021,217402.616
-8.885355579392746,218402.616
-12.644858032146558,219402.616
-12.390607792994038,220402.616
-15.621003848783015,221402.616
-11.744155036048177,222402.616
-13.663931295254198,223402.616
-17.759633250000167,224402.616
-21.0072929480457,225402.616
-16.34176737809216,226402.616
-13.493080722252483,227402.616
-11.937908088188887,228402.616
-13.049683519639109,229402.616
-12.680164260366492,230402.616
-13.571128371665681,231402.616
-18.530125844394057,232402.616
-11.910709086005726,233402.616
-10.495119485599327,234402.616
-7.416269347424517,235402.616
-11.240570705573656,236402.616
-7.625456547659031,237402.616
-9.125306346566935,238402.616
-9.915874192807383,239402.616
-6.45597728583477,240402.616
-11.886719222460744,241402.616
-27.159863336509844,242402.616
-12.640312825534172,243402.616
-20.743442060802266,244402.616
-9.24051461780747,245402.616
-13.908912563028,246402.616
-17.2660065911613,247402.616
-13.635858761336912,248402.616
-14.80698872161386,249402.616
-8.380532087288946,250402.616
-8.098551247167897,251402.616
-11.329009618655297,252402.616
-16.270734474947478,253402.616
-19.55009951336462,254402.616
-19.13482728853104,255402.616
-17.792464433480134,256402.616
-19.61071661059702,257402.616
-9.485884046600123,258402.616
-10.374388390491305,259402.616
-19.12763201850362,260402.616
-10.275189614551302,261402.616
-9.648569805536145,262402.616
-9.379875850942522,263402.616
-8.457392685368136,264402.616
-11.182748082370466,265402.616
-13.090266285192483,266402.616
-8.354831087561761,267402.616
-13.670324089859449,268402.616
-9.57083424078998,269402.616
-12.142515913670774,270402.616
-19.988874091473402,271402.616
-24.48606346455664,272402.616
-21.8440812204582,273402.616
-10.829824977060285,274402.616
-15.235805753474382,275402.616
-12.331205580662628,276402.616
-12.449307684980024,277402.616
-14.515974523326165,278402.616
-10.374388390491305,279402.616
-11.613981205922776,280402.616
-9.511995144201066,281402.616
-12.684730374093974,282402.616
-10.511107424818896,283402.616
-11.18947425422785,284402.616
-13.099842790724935,285402.616
-19.204690596672897,286402.616
-20.14648797753037,287402.616
-17.095482932423874,288402.616
-10.434984802787353,289402.616
-17.547204259504245,290402.616
-14.698332192866271,291402.616
-11.366208346337777,292402.616
-14.231666013494673,293402.616
-13.87479875322683,294402.616
-9.413501214065507,295402.616
-11.210647624495182,296402.616
-13.153908258005513,297402.616
-19.275120396649864,298402.616
-12.78002296162753,299402.616
-8.77618982578752,300402.616
-8.903807151182859,301402.616
-11.738009359161081,302402.616
-16.474994533391126,303402.616
-8.770367208081247,304402.616
-8.560469558468649,305402.616
-9.12833859991875,306402.616
-12.875205385484051,307402.616
-17.641649796854217,308402.616
-12.986797902306828,309402.616
-7.862059374092787,310402.616
-9.65662348217996,311402.616
-8.616758281889329,312402.616
-12.492756720091869,313402.616
-18.94261699729212,314402.616
-12.493873660829994,315402.616
-11.75133049258022,316402.616
-13.939202255110088,317402.616
-9.347935236882176,318402.616
-9.329292647780136,319402.616
-18.800622874907155,320402.616
-7.287120243493127,321402.616
-9.846419778984444,322402.616
-8.527861103998658,323402.616
-10.397172214147288,324402.616
-11.154937868217731,325402.616
-9.667104438136311,326402.616
-10.742648764259336,327402.616
-8.377054532036478,328402.616
-11.602884893395853,329402.616
-13.582516385059321,330402.616
-11.899227406028402,331402.616
-14.85376575631371,332402.616
-20.54927207660649,333402.616
-18.543564562347775,334402.616
-17.25827032733385,335402.616
-16.293194271707417,336402.616
-9.416635782716657,337402.616
-12.560028694195285,338402.616
-17.213920034135754,339402.616
-10.41034396459352,340402.616
-13.804372235196354,341402.616
-12.135010052149877,342402.616
-13.446835859202222,343402.616
-9.550911552946284,344402.616
-12.168299649526018,345402.616
-8.736237931800906,346402.616
-8.877985911855717,347402.616
-10.517332912974256,348402.616
-12.17152800475295,349402.616
-13.98682528439628,350402.616
-12.056056574828013,351402.616
-11.703265754283965,352402.616
-15.421574152557145,353402.616
-8.581090156709358,354402.616
-14.006745535398107,355402.616
-14.95252873904402,356402.616
-16.99362768480676,357402.616
-23.50011640239199,358402.616
-13.48306094938872,359402.616
-6.961470330922699,360402.616
-13.587582520891521,361402.616
-13.614228321117537,362402.616
-14.355340000896376,363402.616
-10.240649795150482,364402.616
-8.601759825471769,365402.616
-28.64611583633331,366402.616
-14.146130183964535,367402.616
-11.969397752786712,368402.616
-16.319181793750268,369402.616
-12.71103221259416,370402.616
-11.383884555206409,371402.616
-6.612899558809568,372402.616
-9.071659256423095,373402.616
-18.403484463152367,374402.616
-10.458811997838849,375402.616
-10.37701424519102,376402.616
-11.96834625594649,377402.616
-18.127787700592616,378402.616
-6.513579572256882,379402.616
-11.386834090456237,380402.616
-13.053256734487471,381402.616
-7.735198827485271,382402.616
-12.998628317698877,383402.616
-13.400835906758491,384402.616
-17.19278880928931,385402.616
-16.104958406086663,386402.616
-11.575708439192848,387402.616
-18.381455819242372,388402.616
-13.955047603933878,389402.616
-9.064882522800106,390402.616
-18.856212758338092,391402.616
-8.891255818823542,392402.616
-15.277258597548153,393402.616
-20.233185038050735,394402.616
-18.185672407041945,395402.616
-17.13160685515511,396402.616
-16.969284332601145,397402.616
-11.896098671058606,398402.616
-16.448537340720474,399402.616
-6.0913968930570555,400402.616
-12.799670381866646,401402.616
-12.423785410254595,402402.616
-9.387684094580605,403402.616
-9.846419778984444,404402.616
-9.811899733094,405402.616
-10.097063975063854,406402.616
-17.929220291895685,407402.616
-18.816799872390614,408402.616
-16.135482844663617,409402.616
-15.876083373399432,410402.616
-9.408018439415136,411402.616
-8.981734654024468,412402.616
-13.242336599147652,413402.616
-13.247208102157046,414402.616
-10.886266109658234,415402.616
-14.04939537840475,416402.616
-13.285055175711145,417402.616
-19.707567322446792,418402.616
-18.177072515608653,419402.616
-8.67269468654876,420402.616
-15.268029742805586,421402.616
-11.61600024118014,422402.616
-14.179972234249114,423402.616
-8.278181248027375,424402.616
-11.217395444319212,425402.616
-8.816326333256274,426402.616
-11.188513053580815,427402.616
-15.188454439725534,428402.616
-17.398588401076875,429402.616
-18.1342003178186,430402.616
-19.570258245100888,431402.616
-22.40946430810307,432402.616
-8.669098193748395,433402.616
-14.24942159248912,434402.616
-18.44992726823704,435402.616
-10.748128820995097,436402.616
-24.9280845060419,437402.616
-11.698168101905669,438402.616
-12.681305563782901,439402.616
-7.655481717335113,440402.616
-24.082399653118493,441402.616
-21.169538426478,442402.616
-16.542382336949032,443402.616
-12.63917689541576,444402.616
-8.546986006341166,445402.616
-11.820311428329743,446402.616
-7.102029483972412,447402.616
-9.067140846590977,448402.616
-12.59386107780901,449402.616
-14.992648392995992,450402.616
-17.396623934340454,451402.616
-10.812319598223556,452402.616
-10.860313160047056,453402.616
-9.646959965917402,454402.616
-14.040047813897933,455402.616
-13.555967542266508,456402.616
-7.868615257593742,457402.616
-7.380235993478865,458402.616
-9.985051628945577,459402.616
-13.713920320694857,460402.616
-13.53453489856692,461402.616
-12.962006355418508,462402.616
-10.610355377846117,463402.616
-11.883594988998105,464402.616
-17.059508624188165,465402.616
-5.515502946258736,466402.616
-10.27865116272427,467402.616
-6.846439300430199,468402.616
-11.834794811263102,469402.616
-9.10335411042744,470402.616
-12.075195524117133,471402.616
-12.625557308716102,472402.616
-15.968910558383415,473402.616
-16.868889798735317,474402.616
-20.512640533165346,475402.616
-13.51692410977762,476402.616
-12.254802439796817,477402.616
-12.201717323856512,478402.616
-12.179065503207298,479402.616
-9.970002437243146,480402.616
-16.0023050233481,481402.616
-9.880250769852562,482402.616
-14.38167559964393,483402.616
-12.37186324445027,484402.616
-19.469929210029633,485402.616
-16.436218175963393,486402.616
-11.192358494545921,487402.616
-11.933718078634376,488402.616
-11.898184369144762,489402.616
-22.36410707898663,490402.616
-9.479565886919415,491402.616
-6.69386885312319,492402.616
-10.051410955768564,493402.616
-10.153189950274786,494402.616
-13.362482083485885,495402.616
-19.839272052329797,496402.616
-21.18471559203458,497402.616
-22.693923283116355,498402.616
-21.082030026234698,499402.616
-13.755152925705445,500402.616
-17.5912849935689,501402.616
-18.25477980004321,502402.616
-15.026971169669782,503402.616
-16.819124353267355,504402.616
-17.71265477882404,505402.616
-23.215307620099786,506402.616
-22.965608928500743,507402.616
-23.31567901726176,508402.616
-25.007922929114063,509402.616
-28.900852264391965,510402.616
-10.059003148428179,511402.616
-13.454318320228966,512402.616
-10.055628021267752,513402.616
-21.415614080423868,514402.616
-14.56404109255528,515402.616
-19.983581044607554,516402.616
-11.402581883348857,517402.616
-17.196627028369914,518402.616
-16.583425137850334,519402.616
-28.967581578286953,520402.616
-9.58121212588052,521402.616
-9.065635232158698,522402.616
-10.96459350353501,523402.616
-19.59552263067935,524402.616
-25.208375432283326,525402.616
-15.223561325525171,526402.616
-16.217409705268373,527402.616
-22.063148512733424,528402.616
-8.548404342340083,529402.616
-10.65814705313549,530402.616
-14.537147580787169,531402.616
-19.61071661059702,532402.616
-9.470885914721373,533402.616
-12.0709387783137,534402.616
-10.136143747888655,535402.616
-11.72573103509307,536402.616
-16.284549014063213,537402.616
-15.258810683417497,538402.616
-22.416463413750172,539402.616
-8.66047268197892,540402.616
-12.286373672086919,541402.616
-13.092659421903605,542402.616
-9.448043843111968,543402.616
-13.989478679754647,544402.616
-8.989939092916963,545402.616
-14.410876568858274,546402.616
-19.55009951336462,547402.616
-21.58574575837924,548402.616
-14.434587562923891,549402.616
-19.452490160010758,550402.616
-9.626862105041482,551402.616
-18.620112555890834,552402.616
-8.738412394107433,553402.616
-13.29239950222374,554402.616
-10.171124540236349,555402.616
-10.114882931383995,556402.616
-10.931871206900512,557402.616
-18.805241800641138,558402.616
-7.226608188877423,559402.616
-9.410367776211157,560402.616
-11.648368797146249,561402.616
-9.850538461615587,562402.616
-11.39076836280889,563402.616
-10.43762904339981,564402.616
-8.790034206313656,565402.616
-9.714831448896458,566402.616
-15.449785294911308,567402.616
-14.260366170579886,568402.616
-8.108658563352115,569402.616
-8.448273640291093,570402.616
-9.514372777220538,571402.616
-12.076260036605515,572402.616
-7.589816856703217,573402.616
-8.736237931800906,574402.616
-15.690124830639643,575402.616
-7.613984977022069,576402.616
-8.642530329723858,577402.616
-12.75696510460892,578402.616
-11.355423900455627,579402.616
-10.87142635866904,580402.616
-12.952580538282898,581402.616
-7.421874151830689,582402.616
-13.17200512469091,583402.616
-16.59774647602976,584402.616
-13.628218336005025,585402.616
-11.586770065697271,586402.616
-12.038019541063997,587402.616
-7.142352065014741,588402.616
-11.837901537843369,589402.616
-9.708344600470934,590402.616
-11.240570705573656,591402.616
-11.2803053885541,592402.616
-7.598077332492778,593402.616
-10.982408795916792,594402.616
-8.385403004898388,595402.616
-10.668099117764552,596402.616
-7.9278419487296095,597402.616
-6.357874436123627,598402.616
-12.023193585875378,599402.616
-17.023682696240854,600402.616
-6.170323461582395,601402.616
-6.929037153614482,602402.616
-10.042140612287426,603402.616
-7.367226206631027,604402.616
-7.7533011719509295,605402.616
-8.35067051444785,606402.616
-4.887508149676341,607402.616
-7.065479968591106,608402.616
-6.607793048766508,609402.616
-11.870069614606154,610402.616
-8.93044646555292,611402.616
-9.457488450390546,612402.616
-13.28627879896288,613402.616
-8.612470365245692,614402.616
-5.796094439685291,615402.616
-8.244558850135878,616402.616
-7.525275090871778,617402.616
-7.483139497562491,618402.616
-9.981705110068477,619402.616
-12.576928413460111,620402.616
-17.537217033340017,621402.616
-8.141758000090926,622402.616
-8.621763528166255,623402.616
-7.967551967474802,624402.616
-8.145142596493516,625402.616
-7.772089886210662,626402.616
-7.915964258396954,627402.616
-10.829824977060285,628402.616
-8.305035262511721,629402.616
-14.174548637670732,630402.616
-7.034443980016263,631402.616
-7.663804908573467,632402.616
-7.0005506829029605,633402.616
-9.556485300899975,634402.616
-6.962061147481649,635402.616
-6.221714606774253,636402.616
-13.062792500108948,637402.616
-10.688037520930902,638402.616
-5.163108731949225,639402.616
-8.719585114490076,640402.616
-8.439164158975721,641402.616
-8.472846759160857,642402.616
-8.638229674591567,643402.616
-7.831965879852643,644402.616
-8.303656112042315,645402.616
-9.55250368742752,646402.616
-11.714491131634269,647402.616
-11.454951321421003,648402.616
-5.349533371958225,649402.616
-9.170901672464906,650402.616
-8.419576126361463,651402.616
-10.036246450123727,652402.616
-8.750744640205234,653402.616
-8.752196644494484,654402.616
-6.913159621673728,655402.616
-8.710909345859942,656402.616
-12.024251743839535,657402.616
-14.20170054986545,658402.616
-10.49157060316464,659402.616
-9.250505025039788,660402.616
-8.924519553253305,661402.616
-5.29864698698466,662402.616
-7.382716258954903,663402.616
-6.387133824444062,664402.616
-7.635027776878828,665402.616
-9.915044079590515,666402.616
-7.879771628274658,667402.616
-7.167119719252738,668402.616
-7.861404057812113,669402.616
-8.471440706606097,670402.616
-12.145734698083398,671402.616
-5.036750685814725,672402.616
-7.057710568733978,673402.616
-10.190809769303183,674402.616
-7.104431555237186,675402.616
-7.798722781112058,676402.616
-8.255523288215823,677402.616
-10.569087904706727,678402.616
-11.795538820769547,679402.616
-5.803330097305491,680402.616
-7.179227178194012,681402.616
-10.266541774691124,682402.616
-6.415937260135677,683402.616
-8.03815310011508,684402.616
-8.664784367169501,685402.616
-8.578954719786969,686402.616
-6.210328252111461,687402.616
-6.318831721258635,688402.616
-10.229453862283616,689402.616
-8.444068077117553,690402.616
-10.302920703498108,691402.616
-11.201016966409016,692402.616
-12.297286966195127,693402.616
-8.861059368759122,694402.616
-11.583751861124806,695402.616
-13.632037708571396,696402.616
-11.436141044151778,697402.616
-9.206785942111429,698402.616
-11.669676404630906,699402.616
-13.521952121285935,700402.616
-6.4109452100131055,701402.616
-9.359607206797229,702402.616
-11.622060164429246,703402.616
-8.354831087561761,704402.616
-6.8184991407913556,705402.616
-8.579666473762709,706402.616
-9.479565886919415,707402.616
-6.3534664737666215,708402.616
-7.956944865392672,709402.616
-8.649702823639325,710402.616
-8.400032168431913,711402.616
-8.486919817388639,712402.616
-5.920452009040731,713402.616
-8.400032168431913,714402.616
-5.623209760515659,715402.616
-6.8301299535068285,716402.616
-8.020115250289267,717402.616
-8.193346742905526,718402.616
-8.059579912431571,719402.616
-6.781963547132927,720402.616
-7.20713854858631,721402.616
-9.93166143617622,722402.616
-15.31581805729636,723402.616
-8.702964163316123,724402.616
-9.100330565139554,725402.616
-11.667644855179926,726402.616
-13.826482020863377,727402.616
-7.591722423196963,728402.616
-9.606810640302848,729402.616
-12.999812245955063,730402.616
-7.867959446529361,731402.616
-6.811528121446017,732402.616
-7.3647503597852,733402.616
-11.509632888167634,734402.616
-6.11173104516342,735402.616
-7.255283578458638,736402.616
-7.438710297683332,737402.616
-5.73791196841416,738402.616
-6.124598237894499,739402.616
-7.224781055054875,740402.616
-8.532815369968498,741402.616
-6.86219522669809,742402.616
-7.056515893037428,743402.616
-5.980402081669338,744402.616
-6.432042299723209,745402.616
-6.160620362858117,746402.616
-5.865598525559053,747402.616
-6.855772695163662,748402.616
-6.611197055199911,749402.616
-6.77791350692856,750402.616
-5.682155941116434,751402.616
-6.5625333116934135,752402.616
-6.537177967314554,753402.616
-7.396370393387802,754402.616
-6.487247639103353,755402.616
-8.00344687127633,756402.616
-12.060306031682863,757402.616
-4.933696150237132,758402.616
-7.224781055054875,759402.616
-8.476362886658197,760402.616
-12.862376274589344,761402.616
-6.389346085427193,762402.616
-11.231872734694639,763402.616
-10.436747540416551,764402.616
-8.261010701894705,765402.616
-9.173949887845573,766402.616
-9.941647131437458,767402.616
-12.76848638184938,768402.616
-5.797127736098366,769402.616
-7.10743507877694,770402.616
-10.23031457572019,771402.616
-8.348590975001006,772402.616
-8.936377424908024,773402.616
-9.228234485496966,774402.616
-5.485542963793418,775402.616
-7.383956657334458,776402.616
-7.734553012425822,777402.616
-15.89093528292521,778402.616
-5.629795929298944,779402.616
-7.493811281786974,780402.616
-6.574956247892333,781402.616
-6.82256815391355,782402.616
-11.894013473680191,783402.616
-6.10423397595982,784402.616
-7.494439442310702,785402.616
-8.807553445071987,786402.616
-6.931980625003275,787402.616
-13.255739812302973,788402.616
-8.263069376122331,789402.616
-9.88107756435493,790402.616
-10.954296063516756,791402.616
-10.446448997080156,792402.616
-10.24495976876051,793402.616
-19.88362118722665,794402.616
-15.415317433656629,795402.616
-7.962246797275938,796402.616
-6.460995291991772,797402.616
-5.307921308758376,798402.616
-6.765197089402172,799402.616
-5.3795194946074805,800402.616
-6.5625333116934135,801402.616
-4.839250505250684,802402.616
-5.393318357643863,803402.616
-5.59287660715229,804402.616
-5.804881379876318,805402.616
-5.903174985891251,806402.616
-5.819891412483008,807402.616
-5.623716211618572,808402.616
-5.401213275770149,809402.616
-6.257597777244684,810402.616
-9.248967291188189,811402.616
-7.973524159676363,812402.616
-7.986145622118483,813402.616
-8.298141698945065,814402.616
-9.362722382886592,815402.616
-27.930483642678823,816402.616
-41.33487230109275,817402.616
-9.660653122538974,818402.616
-6.110659639014527,819402.616
-5.890109172726103,820402.616
-7.038615447796792,821402.616
-6.421487349550116,822402.616
-5.14487617781781,823402.616
-5.752292583682613,824402.616
-5.919927957658143,825402.616
-7.824132520261383,826402.616
-7.670853843706633,827402.616
-8.705852479790675,828402.616
-8.824375938787846,829402.616
-7.99479193894677,830402.616
-7.348674534396905,831402.616
-8.758733669241101,832402.616
-9.890177501947953,833402.616
-9.101842206222043,834402.616
-9.895973339107522,835402.616
-10.315950191872776,836402.616
-11.999946665424782,837402.616
-12.573545838105595,838402.616
-12.725933775509436,839402.616
-13.165968645444497,840402.616
-10.178822143688556,841402.616
-9.154916068513764,842402.616
-11.491699179859925,843402.616
-10.209680957057888,844402.616
-9.93166143617622,845402.616
-12.374066387046245,846402.616
-12.514003193913606,847402.616
-11.218359846656076,848402.616
-8.026791568556526,849402.616
-11.448016479026222,850402.616
-10.36214488716191,851402.616
-12.899750067415956,852402.616
-8.496784542626225,853402.616
-12.17045175301524,854402.616
-10.215694034236815,855402.616
-7.35670872795381,856402.616
-7.477495033177959,857402.616
-8.695747571310706,858402.616
-7.38581758709799,859402.616
-9.281317010660572,860402.616
-9.959984108983635,861402.616
-7.214434550391246,862402.616
-6.890862520579403,863402.616
-7.296939663334165,864402.616
-7.532212450907922,865402.616
-7.854853612827398,866402.616
-8.26650158450384,867402.616
-11.276420822461592,868402.616
-8.627487343620876,869402.616
-8.347204891915313,870402.616
-8.145142596493516,871402.616
-8.674853297247374,872402.616
-7.512675886982842,873402.616
-7.275474082253402,874402.616
-8.869150556710835,875402.616
-6.9650158332393195,876402.616
-6.815593869453414,877402.616
-6.9313918509215,878402.616
-7.835885210431918,879402.616
-8.527153582339972,880402.616
-8.691420492358017,881402.616
-12.631229541424746,882402.616
-10.047195936693239,883402.616
-8.837564133095864,884402.616
-7.587911708173247,885402.616
-7.897520075077361,886402.616
-7.642692361217394,887402.616
-7.8778018154443386,888402.616
-8.542023653423783,889402.616
-8.936377424908024,890402.616
-9.862906240492986,891402.616
-8.742762952494438,892402.616
-8.780559351982495,893402.616
-8.861794619924588,894402.616
-8.676292669135341,895402.616
-7.2387989131776065,896402.616
-9.147314204175858,897402.616
-10.175400144377846,898402.616
-10.765505178790608,899402.616
-10.560142600478333,900402.616
-11.459908172344818,901402.616
-13.421940772976491,902402.616
-12.932584575244007,903402.616
-12.331205580662628,904402.616
-9.328516740893377,905402.616
-9.011606197998228,906402.616
-9.193025508544743,907402.616
-8.543441179275655,908402.616
-11.535602678740773,909402.616
-11.251213400975754,910402.616
-11.37602402106083,911402.616
-7.851580241905648,912402.616
-8.601046258854971,913402.616
-10.65814705313549,914402.616
-12.077324679572843,915402.616
-9.721323145490164,916402.616
-9.47877644000789,917402.616
-12.676741249627387,918402.616
-8.111355835212333,919402.616
-8.082403965111357,920402.616
-7.194992148008026,921402.616
-8.97428279217578,922402.616
-9.830786572175947,923402.616
-12.018962242648076,924402.616
-7.301239152688755,925402.616
-7.129693491526154,926402.616
-7.292642301161023,927402.616
-8.067628613830417,928402.616
-7.696534665542453,929402.616
-8.087110489007639,930402.616
-9.819285345211018,931402.616
-9.356493147558684,932402.616
-8.10259276238842,933402.616
-7.904761334052884,934402.616
-8.768184732345137,935402.616
-7.231482425614799,936402.616
-7.539155356194841,937402.616
-8.342355342240666,938402.616
-7.219910576403075,939402.616
-6.852854931812612,940402.616
-7.096027210471123,941402.616
-7.766902731898205,942402.616
-7.945688994331882,943402.616
-7.790269359872484,944402.616
-10.17283452934278,945402.616
-9.243587365566787,946402.616
-7.843075246288075,947402.616
-7.227826491654939,948402.616
-7.554322804120107,949402.616
-7.798072225770552,950402.616
-8.177702002259075,951402.616
-9.907576628517532,952402.616
-9.2175035932979,953402.616
-10.738997312965175,954402.616
-11.769808931588841,955402.616
-10.018587924035883,956402.616
-8.020782651237619,957402.616
-8.808284180750544,958402.616
-9.87363924554623,959402.616
-10.139550313139916,960402.616
-9.879424054043813,961402.616
-9.716453918246101,962402.616
-9.505657969537419,963402.616
-10.042982962056604,964402.616
-10.307261694961378,965402.616
-10.70620314427927,966402.616
-10.613953136886087,967402.616
-8.654009164648736,968402.616
-10.688037520930902,969402.616
-8.957167733164114,970402.616
-10.516443284291338,971402.616
-8.581802085699394,972402.616
-7.019562213640561,973402.616
-8.314695452173885,974402.616
-8.11337933892284,975402.616
-8.00344687127633,976402.616
-7.861404057812113,977402.616
-8.431463591393467,978402.616
-9.37051521459366,979402.616
-10.382268337278681,980402.616
-11.36326580563839,981402.616
-8.062932631675755,982402.616
-8.569707221653339,983402.616
-8.320911252283508,984402.616
-7.811744130733224,985402.616
-9.466943338448306,986402.616
-10.520002345860522,987402.616
-10.37176332938089,988402.616
-7.881741887926537,989402.616
-8.857384046215364,990402.616
-8.199476276757936,991402.616
-9.244355722384313,992402.616
-7.480003231185011,993402.616
-7.6817589168754985,994402.616
-9.881904437565899,995402.616
-7.2126099753108965,996402.616
-7.521493410394918,997402.616
-7.156237417176009,998402.616
-8.158694186165066,999402.616
-8.47003488162317,1000402.616
-10.709840832381047,1001402.616
-8.124179327430292,1002402.616
-7.298167871712636,1003402.616
-7.472480808972858,1004402.616
-8.402821471486735,1005402.616
-8.59676608976143,1006402.616
-9.144275320339013,1007402.616
-11.094827665423226,1008402.616
-9.631681352236356,1009402.616
-8.928964358282357,1010402.616
