x,y
-16.279365986775815,1015206.529
-14.959944337238895,1016206.529
-18.64956011709824,1017206.529
-14.884600660203684,1018206.529
-17.252472647974265,1019206.529
-19.17330305305385,1020206.529
-17.11828055611003,1021206.529
-16.704101958342203,1022206.529
-20.329011427591293,1023206.529
-22.298238911355433,1024206.529
-15.826759619970115,1025206.529
-16.608502997080077,1026206.529
-19.671759717278167,1027206.529
-16.007325285295813,1028206.529
-15.89589156815987,1029206.529
-15.490697169568705,1030206.529
-16.172936758447594,1031206.529
-18.250444442010572,1032206.529
-16.308777452752107,1033206.529
-17.023682696240854,1034206.529
-17.1468619890665,1035206.529
-17.948036764952505,1036206.529
-19.020412159234688,1037206.529
-26.649299359122725,1038206.529
-18.164188622559504,1039206.529
-16.09818974052842,1040206.529
-11.521609297701161,1041206.529
-14.980741756946367,1042206.529
-18.24611124679071,1043206.529
-13.242336599147652,1044206.529
-14.632355831505537,1045206.529
-15.10960154810821,1046206.529
-14.530084158719403,1047206.529
-16.16611493234545,1048206.529
-16.364411844000006,1049206.529
-13.857791960340514,1050206.529
-10.513774944818795,1051206.529
-13.601529649794182,1052206.529
-17.053842065562876,1053206.529
-17.559204108944144,1054206.529
-11.165476091097432,1055206.529
-15.62741055358247,1056206.529
-14.983716886154445,1057206.529
-16.16611493234545,1058206.529
-14.785148404252919,1059206.529
-14.610949701461262,1060206.529
-17.41038454092261,1061206.529
-15.533387529506975,1062206.529
-15.038941389842417,1063206.529
-15.401256272794182,1064206.529
-14.227573721481132,1065206.529
-25.638923492371667,1066206.529
-13.713920320694857,1067206.529
-13.97092191168115,1068206.529
-13.926019843051673,1069206.529
-14.889014595915544,1070206.529
-19.003851830790083,1071206.529
-9.86620729122652,1072206.529
-13.211951450837677,1073206.529
-13.32675537550281,1074206.529
-14.871372295392382,1075206.529
-20.47336318751104,1076206.529
-14.599554633066594,1077206.529
-21.811365966573018,1078206.529
-15.948935333854006,1079206.529
-12.685872277683083,1080206.529
-27.57458735606622,1081206.529
-16.390613642566358,1082206.529
-17.31256943470305,1083206.529
-19.32402756211324,1084206.529
-19.122838481054107,1085206.529
-16.317446871216173,1086206.529
-17.380924174732968,1087206.529
-16.99925508353814,1088206.529
-17.275686620735648,1089206.529
-17.74326407740407,1090206.529
-17.22932055171298,1091206.529
-15.457638011871516,1092206.529
-17.641649796854217,1093206.529
-30.069136406009214,1094206.529
-14.994137870773468,1095206.529
-16.501532560873176,1096206.529
-17.549203083500654,1097206.529
-17.537217033340017,1098206.529
-16.19172445351597,1099206.529
-17.763730367829936,1100206.529
-17.30673541032293,1101206.529
-16.87258749552938,1102206.529
-15.460781087584506,1103206.529
-17.240888885904333,1104206.529
-19.907192136937507,1105206.529
-22.600448403091747,1106206.529
-22.593299522327644,1107206.529
-13.993460293227102,1108206.529
-14.136677990654519,1109206.529
-14.265843635455127,1110206.529
-18.390260573810885,1111206.529
-16.5192697319094,1112206.529
-16.828318690569258,1113206.529
-15.246533805560105,1114206.529
-15.39657427305559,1115206.529
-18.09153869159332,1116206.529
-14.837657720673183,1117206.529
-16.658876980414135,1118206.529
-16.13718179618748,1119206.529
-13.839514115788337,1120206.529
-15.766310223984583,1121206.529
-20.462173634094867,1122206.529
-15.970577235859135,1123206.529
-19.07743133317514,1124206.529
-19.228912278956297,1125206.529
-17.072744988449134,1126206.529
-17.461687082294894,1127206.529
-14.620932664134187,1128206.529
-16.140580696500102,1129206.529
-15.561964783120068,1130206.529
-15.74029967970926,1131206.529
-14.234395279703477,1132206.529
-15.651477871940225,1133206.529
-19.034631899880804,1134206.529
-19.834069362963064,1135206.529
-19.358427169998716,1136206.529
-18.7453865066388,1137206.529
-19.75382364877492,1138206.529
-20.111512999099972,1139206.529
-18.33975468971135,1140206.529
-21.12718290718263,1141206.529
-21.35343851330193,1142206.529
-16.071167701582777,1143206.529
-21.569852085805366,1144206.529
-17.561205696610116,1145206.529
-25.65415744477962,1146206.529
-18.241780212226747,1147206.529
-16.729531180799054,1148206.529
-15.741923058769789,1149206.529
-17.004886130502346,1150206.529
-14.616652846536851,1151206.529
-14.406698986587092,1152206.529
-24.07392147807927,1153206.529
-12.167223797708447,1154206.529
-16.45911054913267,1155206.529
-21.19383463711162,1156206.529
-15.148938513198376,1157206.529
-14.416449805904197,1158206.529
-14.23985638622608,1159206.529
-14.269954002108722,1160206.529
-14.894903334878771,1161206.529
-18.235287706900362,1162206.529
-18.09579543739676,1163206.529
-25.533027444916016,1164206.529
-25.802813064677096,1165206.529
-17.106874264729473,1166206.529
-16.3365501051524,1167206.529
-15.12924776184197,1168206.529
-15.967244200653976,1169206.529
-15.985591741997279,1170206.529
-17.37700366478689,1171206.529
-18.29825281190498,1172206.529
-16.294924356293972,1173206.529
-16.608502997080077,1174206.529
-16.98425678127827,1175206.529
-15.73543136217608,1176206.529
-16.787936206156925,1177206.529
-14.222120329597042,1178206.529
-15.859610981513741,1179206.529
-25.618653028940624,1180206.529
-15.300373725990312,1181206.529
-14.248054489371784,1182206.529
-22.26721168775242,1183206.529
-17.71265477882404,1184206.529
-15.511225597503495,1185206.529
-18.76375962747806,1186206.529
-15.590636368568415,1187206.529
-18.00894640870259,1188206.529
-21.58574575837924,1189206.529
-14.109728264914077,1190206.529
-15.724082554688223,1191206.529
-15.404379008631544,1192206.529
-15.197599086618359,1193206.529
-18.08515748182567,1194206.529
-13.439359838395204,1195206.529
-14.341511165563132,1196206.529
-13.927337184320304,1197206.529
-20.992422392045626,1198206.529
-25.608535509289887,1199206.529
-41.15136076451451,1200206.529
-41.77877347190285,1201206.529
-41.490817057890006,1202206.529
-41.273269988708556,1203206.529
-41.36583807234997,1204206.529
-41.42810278083282,1205206.529
-41.3969146337224,1206206.529
-41.36583807234997,1207206.529
-41.36583807234997,1208206.529
-41.459403317905384,1209206.529
-41.36583807234997,1210206.529
-41.490817057890006,1211206.529
-41.3969146337224,1212206.529
-41.2426318982536,1213206.529
-41.273269988708556,1214206.529
-41.3969146337224,1215206.529
-41.36583807234997,1216206.529
-13.101040596648101,1217206.529
-14.689698107028018,1218206.529
-14.731509259139566,1219206.529
-11.297807466958357,1220206.529
-14.735846060247253,1221206.529
-11.062559244602667,1222206.529
-9.497742997568123,1223206.529
-9.82010635656737,1224206.529
-10.322907252427383,1225206.529
-10.490683609072669,1226206.529
-9.978359880049055,1227206.529
-10.60945617088449,1228206.529
-10.44203790072916,1229206.529
-10.790257849532146,1230206.529
-9.137441716529857,1231206.529
-9.58360878433805,1232206.529
-8.933411439003136,1233206.529
-9.365059498369027,1234206.529
-9.459063550519636,1235206.529
-11.437130043826977,1236206.529
-9.621243027403027,1237206.529
-12.675600545753129,1238206.529
-11.274479190702518,1239206.529
-12.126439859409142,1240206.529
-9.424477156940705,1241206.529
-13.65754320227076,1242206.529
-10.77466461192671,1243206.529
-12.074131142075723,1244206.529
-9.962487607959913,1245206.529
-9.535800813144437,1246206.529
-10.227732691241016,1247206.529
-8.877985911855717,1248206.529
-10.119980783220479,1249206.529
-10.328128707131102,1250206.529
-11.213538905400016,1251206.529
-9.91172441983749,1252206.529
-10.265677464064204,1253206.529
-8.747841359610621,1254206.529
-8.912677847754452,1255206.529
-9.688104367520257,1256206.529
-9.757929618189943,1257206.529
-8.48480740451177,1258206.529
-8.997404404625389,1259206.529
-9.077687461497586,1260206.529
-8.409100680302117,1261206.529
-9.11621593271986,1262206.529
-9.363501351510768,1263206.529
-10.133589700439309,1264206.529
-9.503282720544522,1265206.529
-7.988805110699598,1266206.529
-8.237028819635604,1267206.529
-9.68567870598118,1268206.529
-8.835364709668688,1269206.529
-8.063603330848945,1270206.529
-9.076180017960644,1271206.529
-8.215160321190249,1272206.529
-8.945281464271126,1273206.529
-9.313787663944844,1274206.529
-9.032577572320125,1275206.529
-7.40196236802514,1276206.529
-8.457392685368136,1277206.529
-8.614614058968407,1278206.529
-8.141758000090926,1279206.529
-12.1296526908266,1280206.529
-10.8003625290091,1281206.529
-11.646342224659671,1282206.529
-12.132866711080874,1283206.529
-13.092659421903605,1284206.529
-10.742648764259336,1285206.529
-11.216431149048937,1286206.529
-10.611254677907807,1287206.529
-9.905918066427699,1288206.529
-11.037964027712432,1289206.529
-9.936652848805526,1290206.529
-11.7083664001749,1291206.529
-11.799662685363598,1292206.529
-10.627458021137743,1293206.529
-9.277459529743563,1294206.529
-8.71524614696763,1295206.529
-9.650985124540835,1296206.529
-9.57881612853976,1297206.529
-9.900944279516796,1298206.529
-8.62104831637137,1299206.529
-8.265815034320653,1300206.529
-8.755827717511732,1301206.529
-7.9258612053882604,1302206.529
-9.921687207744599,1303206.529
-8.597479304824283,1304206.529
-9.289809503761337,1305206.529
-8.78711776554486,1306206.529
-7.330162401136131,1307206.529
-8.706574709004752,1308206.529
-9.245892639956768,1309206.529
-8.400032168431913,1310206.529
-7.512675886982842,1311206.529
-9.494579027170488,1312206.529
-8.666222071325404,1313206.529
-8.807553445071987,1314206.529
-9.817643555273598,1315206.529
-7.93312614030738,1316206.529
-7.612711292785156,1317206.529
-8.604614678295517,1318206.529
-8.070984441882075,1319206.529
-7.473734093678599,1320206.529
-6.893206890266526,1321206.529
-8.934152840534727,1322206.529
-8.997404404625389,1323206.529
-9.30759341184559,1324206.529
-9.016844296581828,1325206.529
-9.070152858632628,1326206.529
-8.798059471343741,1327206.529
-8.277493774075687,1328206.529
-8.384011035402128,1329206.529
-8.079043723033754,1330206.529
-8.064274081815576,1331206.529
-8.555499498459216,1332206.529
-8.900852264391965,1333206.529
-8.315385877009355,1334206.529
-8.806822770864356,1335206.529
-8.105962128828926,1336206.529
-8.4826955052499,1337206.529
-8.197432618153615,1338206.529
-8.285747054897525,1339206.529
-7.960258193541972,1340206.529
-8.167514070952969,1341206.529
-7.798722781112058,1342206.529
-8.199476276757936,1343206.529
-7.874519786447017,1344206.529
-9.248198526339426,1345206.529
-10.515553746716893,1346206.529
-10.816002010419917,1347206.529
-9.7595601587688,1348206.529
-10.051410955768564,1349206.529
-9.646959965917402,1350206.529
-8.595339835302058,1351206.529
-10.212257480428162,1352206.529
-8.338200739337125,1353206.529
-8.666222071325404,1354206.529
-10.042982962056604,1355206.529
-9.53024031842196,1356206.529
-9.833253103397423,1357206.529
-9.360385896083512,1358206.529
-8.322293145475202,1359206.529
-8.289188237795063,1360206.529
-9.292899742925151,1361206.529
-9.539774775623085,1362206.529
-8.329897490424974,1363206.529
-8.13499276130506,1364206.529
-8.855179598936987,1365206.529
-7.840459999105934,1366206.529
-8.636080145282666,1367206.529
-8.624624964409582,1368206.529
-9.67759805637235,1369206.529
-8.806822770864356,1370206.529
-6.827220789920646,1371206.529
-7.9238809136356245,1372206.529
-9.331620784395744,1373206.529
-8.77910259899995,1374206.529
-8.123503934588456,1375206.529
-9.606810640302848,1376206.529
-8.216525490487843,1377206.529
-8.550532280688417,1378206.529
-9.836542901614221,1379206.529
-8.628203085835287,1380206.529
-8.455989132058454,1381206.529
-8.959398220564704,1382206.529
-8.361075686364309,1383206.529
-8.7094642265424,1384206.529
-9.650985124540835,1385206.529
-9.055103232346486,1386206.529
-9.342493680569914,1387206.529
-8.873567110859247,1388206.529
-9.956647232400886,1389206.529
-8.395153042398514,1390206.529
-8.158016104300632,1391206.529
-8.419576126361463,1392206.529
-8.386099073307468,1393206.529
-8.523616838271371,1394206.529
-9.642936671742884,1395206.529
-9.17471210886647,1396206.529
-8.98770075000081,1397206.529
-9.460638936329353,1398206.529
-9.295218144016738,1399206.529
-7.8876553498397755,1400206.529
-8.767457362279137,1401206.529
-8.83829739801868,1402206.529
-9.830786572175947,1403206.529
-8.71524614696763,1404206.529
-9.640523589455363,1405206.529
-9.321536696163745,1406206.529
-8.409798650461042,1407206.529
-9.503282720544522,1408206.529
-8.424468994753548,1409206.529
-9.738386968967784,1410206.529
-8.18314045568121,1411206.529
-7.828701121446206,1412206.529
-8.95122256548638,1413206.529
-8.608898717661312,1414206.529
-8.494669729572381,1415206.529
-8.118777654595714,1416206.529
-8.209701788637899,1417206.529
-8.602473450714585,1418206.529
-8.436363162615406,1419206.529
-9.65904104205215,1420206.529
-8.444768862921157,1421206.529
-7.751359829501857,1422206.529
-8.42866507678591,1423206.529
-7.157445888779778,1424206.529
-10.064068299492932,1425206.529
-8.152593354233398,1426206.529
-9.26435689414767,1427206.529
-8.42167273247167,1428206.529
-9.562062627832558,1429206.529
-8.061591388677714,1430206.529
-7.640136748212399,1431206.529
-7.3092295693648355,1432206.529
-7.374038426581561,1433206.529
-12.215769540883867,1434206.529
-13.9947879034151,1435206.529
-32.842586662886376,1436206.529
-40.85386971285011,1437206.529
-41.06103874121523,1438206.529
-41.30401653280713,1439206.529
-30.827980643336808,1440206.529
-27.159863336509844,1441206.529
-25.71024498103568,1442206.529
-24.624897345158473,1443206.529
-14.87577951221661,1444206.529
-15.910777415227578,1445206.529
-16.212266574966282,1446206.529
-13.937883113238305,1447206.529
-14.551291680375867,1448206.529
-16.12529610818945,1449206.529
-12.427110152740381,1450206.529
-12.054994535377151,1451206.529
-14.279552428764937,1452206.529
-9.93498872586949,1453206.529
-11.763645082976726,1454206.529
-12.082649852713747,1455206.529
-10.939339728115655,1456206.529
-9.88686733055192,1457206.529
-11.207757305693715,1458206.529
-10.334224374078003,1459206.529
-11.05877082904242,1460206.529
-11.935812830757893,1461206.529
-13.242336599147652,1462206.529
-14.578229089238308,1463206.529
-10.781999119128889,1464206.529
-13.153908258005513,1465206.529
-10.468538143917346,1466206.529
-15.919058366982723,1467206.529
-16.02743539955724,1468206.529
-19.613251526604525,1469206.529
-13.098645149959431,1470206.529
-10.100455244853372,1471206.529
-11.22028897262471,1472206.529
-12.683588620607207,1473206.529
-13.707495370599354,1474206.529
-13.984172699358696,1475206.529
-16.409878654197993,1476206.529
-11.900270568179184,1477206.529
-11.407508929619759,1478206.529
-11.620039720214956,1479206.529
-10.318558436616282,1480206.529
-8.277493774075687,1481206.529
-8.313314767122804,1482206.529
-10.630161519516594,1483206.529
-10.417377073996462,1484206.529
-12.264588133608063,1485206.529
-11.614990664885859,1486206.529
-11.238637070294505,1487206.529
-8.697911919418937,1488206.529
-13.456813906983115,1489206.529
-12.52857025728986,1490206.529
-9.912554215838892,1491206.529
-12.489406759400579,1492206.529
-10.083512121099858,1493206.529
-9.040079636733696,1494206.529
-10.192523638613809,1495206.529
-13.291175016475878,1496206.529
-9.3106899857244,1497206.529
-9.330844669518934,1498206.529
-9.892660958616213,1499206.529
-9.52706449036535,1500206.529
-8.059579912431571,1501206.529
-9.736760397869759,1502206.529
-9.520716315671615,1503206.529
-8.11337933892284,1504206.529
-8.566863817212504,1505206.529
-8.808284180750544,1506206.529
-8.555499498459216,1507206.529
-8.125530270684912,1508206.529
-11.885677686439584,1509206.529
-8.055558356851712,1510206.529
-8.999645249881333,1511206.529
-9.806979478258091,1512206.529
-8.706574709004752,1513206.529
-8.809745836561829,1514206.529
-9.516751061259875,1515206.529
-12.277652898625357,1516206.529
-14.949564271561982,1517206.529
-14.660979649263762,1518206.529
-15.07795892791072,1519206.529
-14.79533371867348,1520206.529
-16.04086805584054,1521206.529
-18.100054270351933,1522206.529
-18.063920577265613,1523206.529
-10.066601983104091,1524206.529
-9.951644319924243,1525206.529
-10.807718777289637,1526206.529
-12.344371008932422,1527206.529
-12.705307642665689,1528206.529
-15.28957901044798,1529206.529
-13.077115806317053,1530206.529
-9.21520584019476,1531206.529
-10.966467077666103,1532206.529
-10.50222160344233,1533206.529
-12.582568968004765,1534206.529
-12.566784636696685,1535206.529
-16.508623083420453,1536206.529
-10.595081505397516,1537206.529
-10.5458492480593,1538206.529
-11.656479818758713,1539206.529
-9.638915240290864,1540206.529
-7.940397156752576,1541206.529
-7.820870704293776,1542206.529
-10.298581880470646,1543206.529
-10.352537084279849,1544206.529
-11.250245344174745,1545206.529
-11.179867030996363,1546206.529
-10.246684357198234,1547206.529
-9.831608671427714,1548206.529
-13.434379396952515,1549206.529
-11.823412977956725,1550206.529
-10.131887419270104,1551206.529
-11.944196894766057,1552206.529
-9.306045538788288,1553206.529
-8.928964358282357,1554206.529
-10.896483165428467,1555206.529
-11.770836665085643,1556206.529
-8.25483760519687,1557206.529
-8.546276925183333,1558206.529
-8.969070290200456,1559206.529
-8.891255818823542,1560206.529
-8.407007106282084,1561206.529
-10.347300940463244,1562206.529
-9.17471210886647,1563206.529
-7.7922194192942715,1564206.529
-7.977507903656026,1565206.529
-8.551951195930986,1566206.529
-8.064944884583648,1567206.529
-7.9476742649141565,1568206.529
-12.36745863500595,1569206.529
-7.717778653012706,1570206.529
-7.931144191721925,1571206.529
-8.168192894730273,1572206.529
-7.274249078423988,1573206.529
-8.024788134194498,1574206.529
-7.880428331835101,1575206.529
-8.114053944929786,1576206.529
-10.672626555781084,1577206.529
-12.197398134489507,1578206.529
-11.966243644065472,1579206.529
-12.36745863500595,1580206.529
-12.301656126064952,1581206.529
-11.424281823324755,1582206.529
-10.26394910078359,1583206.529
-10.475618551595387,1584206.529
-11.313394531954346,1585206.529
-10.341196092833405,1586206.529
-11.559643906326809,1587206.529
-11.092926200958962,1588206.529
-10.4552779159518,1589206.529
-9.732695302256616,1590206.529
-11.229941034555894,1591206.529
-10.126782576550104,1592206.529
-11.119584657692217,1593206.529
-11.004964678676117,1594206.529
-10.718941723446331,1595206.529
-11.867990655850882,1596206.529
-11.626102463344816,1597206.529
-9.88769475514298,1598206.529
-9.268208559164918,1599206.529
-10.676250206078976,1600206.529
-10.707112423488478,1601206.529
-11.233804864529784,1602206.529
-8.983225793880155,1603206.529
-8.563310870119128,1604206.529
-9.833253103397423,1605206.529
-10.656338811297363,1606206.529
-9.92085653881669,1607206.529
-10.41913624152411,1608206.529
-12.674459991665998,1609206.529
-8.555499498459216,1610206.529
-9.6052085210254,1611206.529
-11.585763880971205,1612206.529
-11.538604195664519,1613206.529
-9.752225135415454,1614206.529
-11.56666848385328,1615206.529
-10.728963729699936,1616206.529
-8.81778934313645,1617206.529
-9.313787663944844,1618206.529
-12.696156171108658,1619206.529
-42.043003417569324,1620206.529
-41.942972872799444,1621206.529
-41.77877347190285,1622206.529
-16.399365169390407,1623206.529
-9.287492545679383,1624206.529
-9.10637870857346,1625206.529
-9.407235468338024,1626206.529
-8.258266561712945,1627206.529
-8.163442241998926,1628206.529
-9.494579027170488,1629206.529
-10.431460400370131,1630206.529
-10.194237846165862,1631206.529
-11.598853382700103,1632206.529
-9.08900163482859,1633206.529
-8.758007090158486,1634206.529
-10.132738518152571,1635206.529
-10.726229308258159,1636206.529
-8.282307234790764,1637206.529
-8.560469558468649,1638206.529
-8.793681134879668,1639206.529
-8.5981925784554,1640206.529
-8.577531386782871,1641206.529
-10.620252803272836,1642206.529
-7.94833612262302,1643206.529
-8.172266951858465,1644206.529
-8.472143704432394,1645206.529
-9.136682758983124,1646206.529
-8.271308955843516,1647206.529
-10.918816727263021,1648206.529
-10.475618551595387,1649206.529
-8.465818771369012,1650206.529
-9.21137760193892,1651206.529
-8.666941012652478,1652206.529
-8.05421825199091,1653206.529
-7.730679130117618,1654206.529
-10.25876607349619,1655206.529
-8.595339835302058,1656206.529
-9.613222074170679,1657206.529
-9.541364869840443,1658206.529
-8.132288140502244,1659206.529
-10.47738955570756,1660206.529
-9.84230304842818,1661206.529
-8.691420492358017,1662206.529
-11.209684078025944,1663206.529
-14.36503330241518,1664206.529
-15.164115678754955,1665206.529
-16.43445972072142,1666206.529
-14.002757828707175,1667206.529
-15.268029742805586,1668206.529
-18.087284030896903,1669206.529
-16.44501579612001,1670206.529
-15.73056577173717,1671206.529
-16.40111653337216,1672206.529
-19.978291221278365,1673206.529
-21.860485171770264,1674206.529
-21.356536743988634,1675206.529
-21.853919873167392,1676206.529
-25.518004282384897,1677206.529
-28.301587796843094,1678206.529
-20.47336318751104,1679206.529
-20.27686025081777,1680206.529
-23.672357810469382,1681206.529
-34.68825992677172,1682206.529
-40.85386971285011,1683206.529
-30.043825393524028,1684206.529
-20.25772531704709,1685206.529
-19.008580132288483,1686206.529
-19.746097134132228,1687206.529
-20.27686025081777,1688206.529
-18.559269390975075,1689206.529
-17.445869386800233,1690206.529
-17.792464433480134,1691206.529
-22.308605997891185,1692206.529
-14.367804805194936,1693206.529
-15.992273195894482,1694206.529
-14.50751973066826,1695206.529
-13.41945518428073,1696206.529
-16.017374522403735,1697206.529
-13.961658373442473,1698206.529
-17.422196722667906,1699206.529
-23.704783007763798,1700206.529
-24.93276062439875,1701206.529
-15.897544291909135,1702206.529
-16.255219336011688,1703206.529
-13.846037502980478,1704206.529
-15.183885724109686,1705206.529
-14.711299435341473,1706206.529
-16.51217051644426,1707206.529
-14.020051128744605,1708206.529
-16.476761214906027,1709206.529
-13.23138569670351,1710206.529
-16.142280645549086,1711206.529
-14.961428216910747,1712206.529
-15.28957901044798,1713206.529
-14.569713510479698,1714206.529
-16.234575500653957,1715206.529
-13.099842790724935,1716206.529
-13.022337598526496,1717206.529
-14.112419477836633,1718206.529
-17.091689139116973,1719206.529
-22.58258722131343,1720206.529
-21.962887034303847,1721206.529
-15.568328072516804,1722206.529
-15.398134659233875,1723206.529
-14.194904610517067,1724206.529
-14.494852952640763,1725206.529
-15.329741474071128,1726206.529
-15.476513549118113,1727206.529
-15.462353052051391,1728206.529
-19.740949940122007,1729206.529
-15.940625862601244,1730206.529
-16.116816277741382,1731206.529
-15.93398400440105,1732206.529
-14.166419587345924,1733206.529
-18.51670788656903,1734206.529
-14.575389635261383,1735206.529
-12.890391532220441,1736206.529
-15.136815845999482,1737206.529
-14.391398352312851,1738206.529
-13.468052929001598,1739206.529
-14.917021731445427,1740206.529
-13.885281047017449,1741206.529
-14.072138575664809,1742206.529
-14.334604995494232,1743206.529
-17.30284823655563,1744206.529
-21.795054431942535,1745206.529
-21.54764969012448,1746206.529
-14.575389635261383,1747206.529
-15.314272387813135,1748206.529
-13.480557811147172,1749206.529
-15.413753957882797,1750206.529
-14.220757516440079,1751206.529
-14.388619312251372,1752206.529
-15.643448020542722,1753206.529
-14.415056161354386,1754206.529
-16.837522770733326,1755206.529
-12.732820052010247,1756206.529
-17.267941734232256,1757206.529
-13.078310482013599,1758206.529
-14.287788102237247,1759206.529
-16.04086805584054,1760206.529
-15.51596982500682,1761206.529
-16.828318690569258,1762206.529
-14.618079218103905,1763206.529
-25.588335756841637,1764206.529
-17.432052493200075,1765206.529
-16.98800392958404,1766206.529
-17.983690593560194,1767206.529
-16.274186050450105,1768206.529
-17.380924174732968,1769206.529
-16.738631118392078,1770206.529
-14.658113018994154,1771206.529
-17.183200675367164,1772206.529
-15.318910221671512,1773206.529
-18.38365617128405,1774206.529
-14.939196595769458,1775206.529
-16.601330503164608,1776206.529
-16.513944776411225,1777206.529
-16.826479044340193,1778206.529
-21.31326175947889,1779206.529
-14.986693034766077,1780206.529
-16.231139626543467,1781206.529
-14.144779240709918,1782206.529
-16.279365986775815,1783206.529
-17.53522096539189,1784206.529
-14.309788151074688,1785206.529
-17.72692569565163,1786206.529
-13.602798681813104,1787206.529
-14.476589045338077,1788206.529
-17.33789558594094,1789206.529
-16.36790085374287,1790206.529
-12.982070244202323,1791206.529
-14.403915047576701,1792206.529
-16.907794349731674,1793206.529
-17.841945068434516,1794206.529
-19.425156483893705,1795206.529
-16.270734474947478,1796206.529
-21.98617807582778,1797206.529
-13.555967542266508,1798206.529
-15.973911550540414,1799206.529
-13.468052929001598,1800206.529
-14.39834984499127,1801206.529
-15.225090935397589,1802206.529
-23.69260936927762,1803206.529
-26.221172060808364,1804206.529
-12.947871462733527,1805206.529
-15.274181222976345,1806206.529
-16.217409705268373,1807206.529
-16.133784225388023,1808206.529
-14.271324556689564,1809206.529
-13.58504908361585,1810206.529
-15.857965459175187,1811206.529
-13.746116553118632,1812206.529
-14.779333582520726,1813206.529
-15.861256815651883,1814206.529
-16.172936758447594,1815206.529
-15.977247145680508,1816206.529
-22.77016355625918,1817206.529
-23.276937250811777,1818206.529
-15.452925529811045,1819206.529
-13.777137620513395,1820206.529
-14.911117982950977,1821206.529
-16.49976083427079,1822206.529
-16.81544934173038,1823206.529
-14.719955031113122,1824206.529
-15.376314720442782,1825206.529
-16.155892228570618,1826206.529
-16.28627737734383,1827206.529
-13.757736474099884,1828206.529
-15.01203155532614,1829206.529
-16.769642413299188,1830206.529
-15.050928129213215,1831206.529
-16.455584716066976,1832206.529
-15.818566156823104,1833206.529
-13.97489502586405,1834206.529
-14.815740248437912,1835206.529
-14.424816372264427,1836206.529
-16.076227934547376,1837206.529
-25.305479737515853,1838206.529
-23.265348336967108,1839206.529
-22.350198525753605,1840206.529
-17.927132086659505,1841206.529
-16.642653460756705,1842206.529
-14.53290883830139,1843206.529
-14.685384280449124,1844206.529
-14.348422831112895,1845206.529
-16.787936206156925,1846206.529
-16.089736319288843,1847206.529
-16.13718179618748,1848206.529
-16.863346203415944,1849206.529
-17.627518189444988,1850206.529
-15.490697169568705,1851206.529
-16.219124759008384,1852206.529
-16.411632139545237,1853206.529
-16.436218175963393,1854206.529
-17.786299126486583,1855206.529
-14.977767646443738,1856206.529
-16.38536695582388,1857206.529
-25.329926389280203,1858206.529
-14.599554633066594,1859206.529
-13.577453202381378,1860206.529
-16.588792872888646,1861206.529
-14.497666196272824,1862206.529
-15.495430194645259,1863206.529
-13.939202255110088,1864206.529
-15.318910221671512,1865206.529
-11.805852155676387,1866206.529
-13.633311206064779,1867206.529
-12.397233185869098,1868206.529
-15.962247044717081,1869206.529
-15.651477871940225,1870206.529
-15.611402643341805,1871206.529
-16.308777452752107,1872206.529
-17.910444493364995,1873206.529
-15.624206610485256,1874206.529
-13.893151077430282,1875206.529
-13.325526037217823,1876206.529
-17.160232245135106,1877206.529
-14.945119466532926,1878206.529
-15.3685351501618,1879206.529
-15.81365378626815,1880206.529
-14.696892582414964,1881206.529
-16.786105092070233,1882206.529
-15.997287661330432,1883206.529
-28.834631692271905,1884206.529
-15.379428500593736,1885206.529
-14.395568580273924,1886206.529
-15.409065218423157,1887206.529
-14.735846060247253,1888206.529
-16.0224035042897,1889206.529
-17.18703465893772,1890206.529
-16.145681542083558,1891206.529
-14.561206272152155,1892206.529
-14.525848860965564,1893206.529
-14.939196595769458,1894206.529
-16.272460091251567,1895206.529
-15.790766053293394,1896206.529
-15.970577235859135,1897206.529
-16.455584716066976,1898206.529
-17.633571777543246,1899206.529
-31.864873150414027,1900206.529
-18.315703123426022,1901206.529
-13.37236364272921,1902206.529
-13.397116835993872,1903206.529
-18.33537672105109,1904206.529
-15.071944809866695,1905206.529
-15.60500773074809,1906206.529
-14.586753024797828,1907206.529
-15.167154296815706,1908206.529
-16.186596505140287,1909206.529
-15.007554677138517,1910206.529
-14.296031591914595,1911206.529
-15.277258597548153,1912206.529
-27.021941583505612,1913206.529
-22.561202172419765,1914206.529
-21.42810278083283,1915206.529
-17.076530514609757,1916206.529
-18.28083748850068,1917206.529
-17.93548792149156,1918206.529
-21.025171286374366,1919206.529
-19.907192136937507,1920206.529
-17.046292400039274,1921206.529
-19.05838332194913,1922206.529
-22.01621576445418,1923206.529
-17.493409152297215,1924206.529
-20.116884606963236,1925206.529
-16.729531180799054,1926206.529
-18.492162003562306,1927206.529
-20.93614533136413,1928206.529
-19.412760464038833,1929206.529
-18.416728515992396,1930206.529
-19.45000172291078,1931206.529
-17.873014219141005,1932206.529
-14.412269542903129,1933206.529
-18.350709275143792,1934206.529
-16.99925508353814,1935206.529
-16.965545249616987,1936206.529
-16.20883951252764,1937206.529
-18.68821972375101,1938206.529
-13.382256456598252,1939206.529
-13.978869958267218,1940206.529
-22.483237727288405,1941206.529
-13.55722993448413,1942206.529
-13.835602433831632,1943206.529
-14.890486406414373,1944206.529
-13.937883113238305,1945206.529
-12.750059666610591,1946206.529
