x,y
-6.121916000391153,93000.0
-6.119234590917795,94000.0
-6.124061724126884,95000.0
-6.12245238163306,96000.0
-6.126207978063691,97000.0
-6.119234590917795,98000.0
-6.124061724126884,99000.0
-6.121916000391153,100000.0
-6.117090059177239,101000.0
-6.1203070553762595,102000.0
-6.1203070553762595,103000.0
-6.118698408341739,104000.0
-6.119234590917795,105000.0
-6.120843337266843,106000.0
-6.120843337266843,107000.0
-6.121379652270443,108000.0
-6.12245238163306,109000.0
-6.120843337266843,110000.0
-6.123525243496833,111000.0
-6.12245238163306,112000.0
-6.120843337266843,113000.0
-6.1203070553762595,114000.0
-6.121379652270443,115000.0
-6.120843337266843,116000.0
-6.120843337266843,117000.0
-6.119234590917795,118000.0
-6.1203070553762595,119000.0
-6.121379652270443,120000.0
-6.120843337266843,121000.0
-6.121379652270443,122000.0
-6.120843337266843,123000.0
-6.118698408341739,124000.0
-6.120843337266843,125000.0
-6.124598237894499,126000.0
-6.123525243496833,127000.0
-6.121916000391153,128000.0
-6.124061724126884,129000.0
-6.120843337266843,130000.0
-6.122988796000256,131000.0
-6.1203070553762595,132000.0
-6.120843337266843,133000.0
-6.119770806594607,134000.0
-6.118698408341739,135000.0
-6.119770806594607,136000.0
-6.123525243496833,137000.0
-6.124598237894499,138000.0
-6.125134784803777,139000.0
-6.117090059177239,140000.0
-6.114946056787318,141000.0
-6.118162258862351,142000.0
-6.121379652270443,143000.0
-6.119770806594607,144000.0
-6.1203070553762595,145000.0
-6.120843337266843,146000.0
-6.121916000391153,147000.0
-6.119234590917795,148000.0
-6.118698408341739,149000.0
-6.118162258862351,150000.0
-6.118698408341739,151000.0
-6.12245238163306,152000.0
-6.121379652270443,153000.0
-6.12245238163306,154000.0
-6.121916000391153,155000.0
-6.1203070553762595,156000.0
-6.1165540089633454,157000.0
-6.118162258862351,158000.0
-6.113338402224059,159000.0
-6.122988796000256,160000.0
-6.119770806594607,161000.0
-6.118698408341739,162000.0
-6.1176261424755465,163000.0
-6.121379652270443,164000.0
-6.120843337266843,165000.0
-6.116017991829783,166000.0
-6.120843337266843,167000.0
-6.115482007772467,168000.0
-6.119234590917795,169000.0
-6.12245238163306,170000.0
-6.121916000391153,171000.0
-6.120843337266843,172000.0
-6.121379652270443,173000.0
-6.121379652270443,174000.0
-6.120843337266843,175000.0
-6.118698408341739,176000.0
-6.118698408341739,177000.0
-6.121916000391153,178000.0
-6.1203070553762595,179000.0
-6.119234590917795,180000.0
-6.118162258862351,181000.0
-6.119770806594607,182000.0
-6.121379652270443,183000.0
-6.118698408341739,184000.0
-6.119770806594607,185000.0
-6.12245238163306,186000.0
-6.119234590917795,187000.0
-6.121379652270443,188000.0
-6.1176261424755465,189000.0
-6.120843337266843,190000.0
-6.121916000391153,191000.0
-6.124598237894499,192000.0
-6.119234590917795,193000.0
-6.119770806594607,194000.0
-6.120843337266843,195000.0
-6.1203070553762595,196000.0
-6.122988796000256,197000.0
-6.119770806594607,198000.0
-6.118162258862351,199000.0
-6.121379652270443,200000.0
-6.119234590917795,201000.0
-6.121916000391153,202000.0
-6.1203070553762595,203000.0
-6.1203070553762595,204000.0
-6.121379652270443,205000.0
-6.12245238163306,206000.0
-6.119770806594607,207000.0
-6.123525243496833,208000.0
-6.121379652270443,209000.0
-6.120843337266843,210000.0
-6.12245238163306,211000.0
-6.124598237894499,212000.0
-6.121379652270443,213000.0
-6.227141931143577,214000.0
-6.120843337266843,215000.0
-6.121916000391153,216000.0
-6.1203070553762595,217000.0
-6.125134784803777,218000.0
-6.117090059177239,219000.0
-6.121916000391153,220000.0
-6.120843337266843,221000.0
-6.121379652270443,222000.0
-6.121916000391153,223000.0
-6.126744624422519,224000.0
-6.120843337266843,225000.0
-6.119770806594607,226000.0
-6.119770806594607,227000.0
-6.119234590917795,228000.0
-6.121916000391153,229000.0
-6.125671364858808,230000.0
-6.125671364858808,231000.0
-6.12245238163306,232000.0
-6.121379652270443,233000.0
-6.121916000391153,234000.0
-6.120843337266843,235000.0
-6.121916000391153,236000.0
-6.120843337266843,237000.0
-6.121916000391153,238000.0
-6.123525243496833,239000.0
-6.122988796000256,240000.0
-6.12245238163306,241000.0
-6.119234590917795,242000.0
-6.121916000391153,243000.0
-6.123525243496833,244000.0
-6.122988796000256,245000.0
-6.121379652270443,246000.0
-6.12245238163306,247000.0
-6.121379652270443,248000.0
-6.122988796000256,249000.0
-6.119234590917795,250000.0
-6.120843337266843,251000.0
-6.119770806594607,252000.0
-6.115482007772467,253000.0
-6.118162258862351,254000.0
-6.118698408341739,255000.0
-6.12245238163306,256000.0
-6.121916000391153,257000.0
-6.119770806594607,258000.0
-6.12245238163306,259000.0
-6.1203070553762595,260000.0
-6.122988796000256,261000.0
-6.117090059177239,262000.0
-6.12245238163306,263000.0
-6.119234590917795,264000.0
-6.118162258862351,265000.0
-6.120843337266843,266000.0
-6.1203070553762595,267000.0
-6.1203070553762595,268000.0
-6.121379652270443,269000.0
-6.120843337266843,270000.0
-6.124061724126884,271000.0
-6.122988796000256,272000.0
-6.121379652270443,273000.0
-6.12245238163306,274000.0
-6.121379652270443,275000.0
-6.12245238163306,276000.0
-6.120843337266843,277000.0
-6.119234590917795,278000.0
-6.12245238163306,279000.0
-6.120843337266843,280000.0
-6.124061724126884,281000.0
-6.122988796000256,282000.0
-6.124598237894499,283000.0
-6.125134784803777,284000.0
-6.121379652270443,285000.0
-6.121916000391153,286000.0
-6.117090059177239,287000.0
-6.119234590917795,288000.0
-6.121379652270443,289000.0
-6.124061724126884,290000.0
-6.121379652270443,291000.0
-6.120843337266843,292000.0
-6.12245238163306,293000.0
-6.12245238163306,294000.0
-6.121379652270443,295000.0
-6.12245238163306,296000.0
-6.122988796000256,297000.0
-6.124598237894499,298000.0
-6.12245238163306,299000.0
-6.121379652270443,300000.0
-6.121379652270443,301000.0
-6.1203070553762595,302000.0
-6.121379652270443,303000.0
-6.12245238163306,304000.0
-6.1203070553762595,305000.0
-6.120843337266843,306000.0
-6.120843337266843,307000.0
-6.121916000391153,308000.0
-6.12245238163306,309000.0
-6.122988796000256,310000.0
-6.120843337266843,311000.0
-6.124598237894499,312000.0
-6.119234590917795,313000.0
-6.115482007772467,314000.0
-6.1165540089633454,315000.0
-6.123525243496833,316000.0
-6.124061724126884,317000.0
-6.117090059177239,318000.0
-6.121916000391153,319000.0
-6.121916000391153,320000.0
-6.118162258862351,321000.0
-6.121379652270443,322000.0
-6.123525243496833,323000.0
-6.125671364858808,324000.0
-6.118698408341739,325000.0
-6.12245238163306,326000.0
-6.12245238163306,327000.0
-6.121379652270443,328000.0
-6.121379652270443,329000.0
-6.120843337266843,330000.0
-6.123525243496833,331000.0
-6.124061724126884,332000.0
-6.1203070553762595,333000.0
-6.121916000391153,334000.0
-6.120843337266843,335000.0
-6.12245238163306,336000.0
-6.123525243496833,337000.0
-6.1203070553762595,338000.0
-6.120843337266843,339000.0
-6.121379652270443,340000.0
-6.121916000391153,341000.0
-6.12245238163306,342000.0
-6.1203070553762595,343000.0
-6.124598237894499,344000.0
-6.119234590917795,345000.0
-6.121379652270443,346000.0
-6.119770806594607,347000.0
-6.124061724126884,348000.0
-6.121916000391153,349000.0
-6.121916000391153,350000.0
-6.121379652270443,351000.0
-6.1203070553762595,352000.0
-6.12245238163306,353000.0
-6.121379652270443,354000.0
-6.120843337266843,355000.0
-6.121916000391153,356000.0
-6.120843337266843,357000.0
-6.122988796000256,358000.0
-6.123525243496833,359000.0
-6.120843337266843,360000.0
-6.122988796000256,361000.0
-6.119234590917795,362000.0
-6.2265990460758625,363000.0
-6.121379652270443,364000.0
-6.122988796000256,365000.0
-6.12245238163306,366000.0
-6.121916000391153,367000.0
-6.12245238163306,368000.0
-6.122988796000256,369000.0
-6.12245238163306,370000.0
-6.12245238163306,371000.0
-6.12245238163306,372000.0
-6.123525243496833,373000.0
-6.119770806594607,374000.0
-6.124598237894499,375000.0
-6.126207978063691,376000.0
-6.121916000391153,377000.0
-6.121916000391153,378000.0
-6.119770806594607,379000.0
-6.12245238163306,380000.0
-6.118162258862351,381000.0
-6.119770806594607,382000.0
-6.121916000391153,383000.0
-6.119770806594607,384000.0
-6.124061724126884,385000.0
-6.119770806594607,386000.0
-6.12245238163306,387000.0
-6.121916000391153,388000.0
-6.121916000391153,389000.0
-6.125134784803777,390000.0
-6.124061724126884,391000.0
-6.122988796000256,392000.0
-6.12245238163306,393000.0
-6.122988796000256,394000.0
-6.124061724126884,395000.0
-6.122988796000256,396000.0
-6.124061724126884,397000.0
-6.121379652270443,398000.0
-6.122988796000256,399000.0
-6.122988796000256,400000.0
-6.121379652270443,401000.0
-6.121379652270443,402000.0
-6.125134784803777,403000.0
-6.124061724126884,404000.0
-6.121379652270443,405000.0
-6.12245238163306,406000.0
-6.128354762463662,407000.0
-6.121379652270443,408000.0
-6.12245238163306,409000.0
-6.122988796000256,410000.0
-6.1203070553762595,411000.0
-6.122988796000256,412000.0
-6.121916000391153,413000.0
-6.122988796000256,414000.0
-6.124598237894499,415000.0
-6.125671364858808,416000.0
-6.123525243496833,417000.0
-6.120843337266843,418000.0
-6.12245238163306,419000.0
-6.119770806594607,420000.0
-6.121379652270443,421000.0
-6.122988796000256,422000.0
-6.1203070553762595,423000.0
-6.120843337266843,424000.0
-6.122988796000256,425000.0
-6.121379652270443,426000.0
-6.120843337266843,427000.0
-6.1203070553762595,428000.0
-6.1203070553762595,429000.0
-6.12245238163306,430000.0
-6.12245238163306,431000.0
-6.121379652270443,432000.0
-6.121379652270443,433000.0
-6.121916000391153,434000.0
-6.124061724126884,435000.0
-6.125671364858808,436000.0
-6.12245238163306,437000.0
-6.119234590917795,438000.0
-6.122988796000256,439000.0
-6.119770806594607,440000.0
-6.127281303939393,441000.0
-6.122988796000256,442000.0
-6.121916000391153,443000.0
-6.126207978063691,444000.0
-6.122988796000256,445000.0
-6.118162258862351,446000.0
-6.123525243496833,447000.0
-6.121916000391153,448000.0
-6.1278180166184075,449000.0
-6.119770806594607,450000.0
-6.121379652270443,451000.0
-6.12245238163306,452000.0
-6.1203070553762595,453000.0
-6.123525243496833,454000.0
-6.122988796000256,455000.0
-6.121916000391153,456000.0
-6.121379652270443,457000.0
-6.119770806594607,458000.0
-6.119770806594607,459000.0
-6.121379652270443,460000.0
-6.121916000391153,461000.0
-6.120843337266843,462000.0
-6.122988796000256,463000.0
-6.1203070553762595,464000.0
-6.118162258862351,465000.0
-6.121379652270443,466000.0
-6.121916000391153,467000.0
-6.124061724126884,468000.0
-6.124061724126884,469000.0
-6.121379652270443,470000.0
-6.1203070553762595,471000.0
-6.1203070553762595,472000.0
-6.1203070553762595,473000.0
-6.123525243496833,474000.0
-6.121379652270443,475000.0
-6.1203070553762595,476000.0
-6.12245238163306,477000.0
-6.120843337266843,478000.0
-6.121379652270443,479000.0
-6.123525243496833,480000.0
-6.12245238163306,481000.0
-6.121379652270443,482000.0
-6.117090059177239,483000.0
-6.119770806594607,484000.0
-6.121379652270443,485000.0
-6.120843337266843,486000.0
-6.122988796000256,487000.0
-6.121379652270443,488000.0
-6.121379652270443,489000.0
-6.121379652270443,490000.0
-6.12245238163306,491000.0
-6.122988796000256,492000.0
-6.12245238163306,493000.0
-6.121379652270443,494000.0
-6.121379652270443,495000.0
-6.123525243496833,496000.0
-6.121916000391153,497000.0
-6.121916000391153,498000.0
-6.118698408341739,499000.0
-6.12245238163306,500000.0
-6.123525243496833,501000.0
-6.12245238163306,502000.0
-6.124061724126884,503000.0
-6.115482007772467,504000.0
-6.119770806594607,505000.0
-6.119234590917795,506000.0
-6.12245238163306,507000.0
-6.120843337266843,508000.0
-6.118162258862351,509000.0
-6.121379652270443,510000.0
-6.118162258862351,511000.0
-6.1203070553762595,512000.0
-6.224970594431296,513000.0
-6.12245238163306,514000.0
-6.121916000391153,515000.0
-6.121916000391153,516000.0
-6.12245238163306,517000.0
-6.121916000391153,518000.0
-6.121916000391153,519000.0
-6.12245238163306,520000.0
-6.123525243496833,521000.0
-6.121379652270443,522000.0
-6.122988796000256,523000.0
-6.122988796000256,524000.0
-6.121916000391153,525000.0
-6.121379652270443,526000.0
-6.119770806594607,527000.0
-6.121379652270443,528000.0
-6.121379652270443,529000.0
-6.1165540089633454,530000.0
-6.118698408341739,531000.0
-6.119234590917795,532000.0
-6.126207978063691,533000.0
-6.1203070553762595,534000.0
-6.124061724126884,535000.0
-6.120843337266843,536000.0
-6.123525243496833,537000.0
-6.115482007772467,538000.0
-6.121916000391153,539000.0
-6.12245238163306,540000.0
-6.1203070553762595,541000.0
-6.1203070553762595,542000.0
-6.119770806594607,543000.0
-6.118162258862351,544000.0
-6.122988796000256,545000.0
-6.12245238163306,546000.0
-6.12245238163306,547000.0
-6.12245238163306,548000.0
-6.121916000391153,549000.0
-6.121379652270443,550000.0
-6.123525243496833,551000.0
-6.121916000391153,552000.0
-6.121916000391153,553000.0
-6.121379652270443,554000.0
-6.121379652270443,555000.0
-6.124061724126884,556000.0
-6.123525243496833,557000.0
-6.121916000391153,558000.0
-6.119770806594607,559000.0
-6.1203070553762595,560000.0
-6.1203070553762595,561000.0
-6.120843337266843,562000.0
-6.121379652270443,563000.0
-6.119234590917795,564000.0
-6.120843337266843,565000.0
-6.1278180166184075,566000.0
-6.124061724126884,567000.0
-6.121916000391153,568000.0
-6.118162258862351,569000.0
-6.120843337266843,570000.0
-6.121379652270443,571000.0
-6.119234590917795,572000.0
-6.120843337266843,573000.0
-6.122988796000256,574000.0
-6.12245238163306,575000.0
-6.119770806594607,576000.0
-6.12245238163306,577000.0
-6.121916000391153,578000.0
-6.121379652270443,579000.0
-6.119234590917795,580000.0
-6.121379652270443,581000.0
-6.121379652270443,582000.0
-6.121379652270443,583000.0
-6.1203070553762595,584000.0
-6.1203070553762595,585000.0
-6.1203070553762595,586000.0
-6.121916000391153,587000.0
-6.119234590917795,588000.0
-6.121916000391153,589000.0
-6.121916000391153,590000.0
-6.121379652270443,591000.0
-6.12245238163306,592000.0
-6.120843337266843,593000.0
-6.119234590917795,594000.0
-6.121379652270443,595000.0
-6.120843337266843,596000.0
-6.119770806594607,597000.0
-6.118698408341739,598000.0
-6.122988796000256,599000.0
-6.12245238163306,600000.0
-6.121916000391153,601000.0
-6.118698408341739,602000.0
-6.1203070553762595,603000.0
-6.119234590917795,604000.0
-6.119234590917795,605000.0
-6.123525243496833,606000.0
-6.121379652270443,607000.0
-6.12245238163306,608000.0
-6.120843337266843,609000.0
-6.119770806594607,610000.0
-6.12245238163306,611000.0
-6.123525243496833,612000.0
-6.121916000391153,613000.0
-6.1203070553762595,614000.0
-6.119770806594607,615000.0
-6.120843337266843,616000.0
-6.121916000391153,617000.0
-6.12245238163306,618000.0
-6.118162258862351,619000.0
-6.121379652270443,620000.0
-6.118698408341739,621000.0
-6.120843337266843,622000.0
-6.119770806594607,623000.0
-6.119770806594607,624000.0
-6.119770806594607,625000.0
-6.118698408341739,626000.0
-6.119770806594607,627000.0
-6.120843337266843,628000.0
-6.123525243496833,629000.0
-6.1203070553762595,630000.0
-6.120843337266843,631000.0
-6.121379652270443,632000.0
-6.120843337266843,633000.0
-6.123525243496833,634000.0
-6.121379652270443,635000.0
-6.12245238163306,636000.0
-6.121916000391153,637000.0
-6.120843337266843,638000.0
-6.12245238163306,639000.0
-6.122988796000256,640000.0
-6.121916000391153,641000.0
-6.1203070553762595,642000.0
-6.122988796000256,643000.0
-6.121379652270443,644000.0
-6.123525243496833,645000.0
-6.120843337266843,646000.0
-6.119770806594607,647000.0
-6.120843337266843,648000.0
-6.122988796000256,649000.0
-6.120843337266843,650000.0
-6.12245238163306,651000.0
-6.124061724126884,652000.0
-6.119770806594607,653000.0
-6.119234590917795,654000.0
-6.119234590917795,655000.0
-6.117090059177239,656000.0
-6.111195325569203,657000.0
-6.110659639014527,658000.0
-6.125671364858808,659000.0
-6.127281303939393,660000.0
-6.121916000391153,661000.0
-6.231486233647676,662000.0
-6.118162258862351,663000.0
-6.1203070553762595,664000.0
-6.12245238163306,665000.0
-6.122988796000256,666000.0
-6.12245238163306,667000.0
-6.120843337266843,668000.0
-6.119770806594607,669000.0
-6.122988796000256,670000.0
-6.1203070553762595,671000.0
-6.120843337266843,672000.0
-6.120843337266843,673000.0
-6.118698408341739,674000.0
-6.1203070553762595,675000.0
-6.119234590917795,676000.0
-6.121379652270443,677000.0
-6.120843337266843,678000.0
-6.121379652270443,679000.0
-6.1203070553762595,680000.0
-6.121379652270443,681000.0
-6.121916000391153,682000.0
-6.121379652270443,683000.0
-6.122988796000256,684000.0
-6.121916000391153,685000.0
-6.124598237894499,686000.0
-6.124061724126884,687000.0
-6.124061724126884,688000.0
-6.126744624422519,689000.0
-6.121916000391153,690000.0
-6.120843337266843,691000.0
-6.121379652270443,692000.0
-6.121916000391153,693000.0
-6.120843337266843,694000.0
-6.121916000391153,695000.0
-6.12245238163306,696000.0
-6.121379652270443,697000.0
-6.12245238163306,698000.0
-6.121916000391153,699000.0
-6.124061724126884,700000.0
-6.121379652270443,701000.0
-6.120843337266843,702000.0
-6.120843337266843,703000.0
-6.12245238163306,704000.0
-6.121916000391153,705000.0
-6.122988796000256,706000.0
-6.123525243496833,707000.0
-6.122988796000256,708000.0
-6.123525243496833,709000.0
-6.12245238163306,710000.0
-6.120843337266843,711000.0
-6.120843337266843,712000.0
-6.121379652270443,713000.0
-6.121379652270443,714000.0
-6.122988796000256,715000.0
-6.121916000391153,716000.0
-6.120843337266843,717000.0
-6.119234590917795,718000.0
-6.124598237894499,719000.0
-6.129965199037861,720000.0
-6.115482007772467,721000.0
-6.12245238163306,722000.0
-6.1203070553762595,723000.0
-6.120843337266843,724000.0
-6.126744624422519,725000.0
-6.125671364858808,726000.0
-6.120843337266843,727000.0
-6.121916000391153,728000.0
-6.1203070553762595,729000.0
-6.1203070553762595,730000.0
-6.121916000391153,731000.0
-6.119770806594607,732000.0
-6.12245238163306,733000.0
-6.121916000391153,734000.0
-6.121379652270443,735000.0
-6.121916000391153,736000.0
-6.122988796000256,737000.0
-6.12245238163306,738000.0
-6.120843337266843,739000.0
-6.1203070553762595,740000.0
-6.119770806594607,741000.0
-6.121916000391153,742000.0
-6.12245238163306,743000.0
-6.121379652270443,744000.0
-6.1203070553762595,745000.0
-6.122988796000256,746000.0
-6.1203070553762595,747000.0
-6.119770806594607,748000.0
-6.118698408341739,749000.0
-6.1203070553762595,750000.0
-6.118698408341739,751000.0
-6.121379652270443,752000.0
-6.12245238163306,753000.0
-6.12245238163306,754000.0
-6.122988796000256,755000.0
-6.120843337266843,756000.0
-6.119770806594607,757000.0
-6.1176261424755465,758000.0
-6.121379652270443,759000.0
-6.126207978063691,760000.0
-6.121379652270443,761000.0
-6.1176261424755465,762000.0
-6.118162258862351,763000.0
-6.119234590917795,764000.0
-6.121916000391153,765000.0
-6.121379652270443,766000.0
-6.120843337266843,767000.0
-6.120843337266843,768000.0
-6.121379652270443,769000.0
-6.121916000391153,770000.0
-6.121916000391153,771000.0
-6.121916000391153,772000.0
-6.12245238163306,773000.0
-6.12245238163306,774000.0
-6.1203070553762595,775000.0
-6.121916000391153,776000.0
-6.119770806594607,777000.0
-6.122988796000256,778000.0
-6.121379652270443,779000.0
-6.121916000391153,780000.0
-6.118698408341739,781000.0
-6.120843337266843,782000.0
-6.117090059177239,783000.0
-6.1176261424755465,784000.0
-6.124061724126884,785000.0
-6.121379652270443,786000.0
-6.123525243496833,787000.0
-6.118698408341739,788000.0
-6.121916000391153,789000.0
-6.118162258862351,790000.0
-6.121379652270443,791000.0
-6.121379652270443,792000.0
-6.12245238163306,793000.0
-6.12245238163306,794000.0
-6.118698408341739,795000.0
-6.119234590917795,796000.0
-6.119234590917795,797000.0
-6.120843337266843,798000.0
-6.119234590917795,799000.0
-6.119770806594607,800000.0
-6.121379652270443,801000.0
-6.1203070553762595,802000.0
-6.12245238163306,803000.0
-6.121379652270443,804000.0
-6.120843337266843,805000.0
-6.1203070553762595,806000.0
-6.1203070553762595,807000.0
-6.1203070553762595,808000.0
-6.1203070553762595,809000.0
-6.126207978063691,810000.0
-6.221714606774253,811000.0
-6.122988796000256,812000.0
-6.118698408341739,813000.0
-6.1165540089633454,814000.0
-6.1176261424755465,815000.0
-6.11280258348677,816000.0
-6.118162258862351,817000.0
-6.122988796000256,818000.0
-6.12245238163306,819000.0
-6.12245238163306,820000.0
-6.123525243496833,821000.0
-6.119234590917795,822000.0
-6.119234590917795,823000.0
-6.119770806594607,824000.0
-6.1203070553762595,825000.0
-6.121916000391153,826000.0
-6.121916000391153,827000.0
-6.120843337266843,828000.0
-6.121916000391153,829000.0
-6.120843337266843,830000.0
-6.12245238163306,831000.0
-6.12245238163306,832000.0
-6.12245238163306,833000.0
-6.121379652270443,834000.0
-6.120843337266843,835000.0
-6.120843337266843,836000.0
-6.119770806594607,837000.0
-6.1203070553762595,838000.0
-6.1176261424755465,839000.0
-6.119234590917795,840000.0
-6.120843337266843,841000.0
-6.118162258862351,842000.0
-6.124598237894499,843000.0
-6.118698408341739,844000.0
-6.119770806594607,845000.0
-6.120843337266843,846000.0
-6.125134784803777,847000.0
-6.113874254017194,848000.0
-6.119770806594607,849000.0
-6.121916000391153,850000.0
-6.121916000391153,851000.0
-6.121916000391153,852000.0
-6.121916000391153,853000.0
-6.120843337266843,854000.0
-6.118162258862351,855000.0
-6.118698408341739,856000.0
-6.121379652270443,857000.0
-6.12245238163306,858000.0
-6.119770806594607,859000.0
-6.119234590917795,860000.0
-6.119770806594607,861000.0
-6.1203070553762595,862000.0
-6.121379652270443,863000.0
-6.121379652270443,864000.0
-6.12245238163306,865000.0
-6.121379652270443,866000.0
-6.120843337266843,867000.0
-6.120843337266843,868000.0
-6.120843337266843,869000.0
-6.120843337266843,870000.0
-6.121379652270443,871000.0
-6.121916000391153,872000.0
-6.117090059177239,873000.0
-6.121916000391153,874000.0
-6.119770806594607,875000.0
-6.131038989327036,876000.0
-6.122988796000256,877000.0
-6.123525243496833,878000.0
-6.12245238163306,879000.0
-6.122988796000256,880000.0
-6.118698408341739,881000.0
-6.121916000391153,882000.0
-6.12245238163306,883000.0
-6.123525243496833,884000.0
-6.125134784803777,885000.0
-6.121916000391153,886000.0
-6.121916000391153,887000.0
-6.124061724126884,888000.0
-6.118698408341739,889000.0
-6.124061724126884,890000.0
-6.124598237894499,891000.0
-6.123525243496833,892000.0
-6.123525243496833,893000.0
-6.120843337266843,894000.0
-6.119770806594607,895000.0
-6.120843337266843,896000.0
-6.121379652270443,897000.0
-6.119770806594607,898000.0
-6.121916000391153,899000.0
-6.123525243496833,900000.0
-6.12245238163306,901000.0
-6.12245238163306,902000.0
-6.119770806594607,903000.0
-6.12245238163306,904000.0
-6.121379652270443,905000.0
-6.125134784803777,906000.0
-6.1176261424755465,907000.0
-6.119770806594607,908000.0
-6.122988796000256,909000.0
-6.121916000391153,910000.0
-6.121379652270443,911000.0
-6.1203070553762595,912000.0
-6.122988796000256,913000.0
-6.121379652270443,914000.0
-6.119234590917795,915000.0
-6.124061724126884,916000.0
-6.120843337266843,917000.0
-6.121379652270443,918000.0
-6.121379652270443,919000.0
-6.118698408341739,920000.0
-6.121379652270443,921000.0
-6.120843337266843,922000.0
-6.122988796000256,923000.0
-6.1203070553762595,924000.0
-6.120843337266843,925000.0
-6.121916000391153,926000.0
-6.119234590917795,927000.0
-6.121379652270443,928000.0
-6.124061724126884,929000.0
-6.122988796000256,930000.0
-6.123525243496833,931000.0
-6.120843337266843,932000.0
-6.121379652270443,933000.0
-6.1203070553762595,934000.0
-6.123525243496833,935000.0
-6.117090059177239,936000.0
-6.12245238163306,937000.0
-6.120843337266843,938000.0
-6.119234590917795,939000.0
-6.122988796000256,940000.0
-6.119234590917795,941000.0
-6.12245238163306,942000.0
-6.1203070553762595,943000.0
-6.121916000391153,944000.0
-6.1203070553762595,945000.0
-6.1176261424755465,946000.0
-6.122988796000256,947000.0
-6.119234590917795,948000.0
-6.121379652270443,949000.0
-6.119770806594607,950000.0
-6.120843337266843,951000.0
-6.124061724126884,952000.0
-6.12245238163306,953000.0
-6.120843337266843,954000.0
-6.121379652270443,955000.0
-6.1203070553762595,956000.0
-6.121379652270443,957000.0
-6.12245238163306,958000.0
-6.1203070553762595,959000.0
-6.225513377723963,960000.0
-6.1203070553762595,961000.0
-6.121916000391153,962000.0
-6.12245238163306,963000.0
-6.122988796000256,964000.0
-6.120843337266843,965000.0
-6.122988796000256,966000.0
-6.1176261424755465,967000.0
-6.122988796000256,968000.0
-6.124061724126884,969000.0
-6.125134784803777,970000.0
-6.121916000391153,971000.0
-6.122988796000256,972000.0
-6.120843337266843,973000.0
-6.1176261424755465,974000.0
-6.119234590917795,975000.0
-6.117090059177239,976000.0
-6.12245238163306,977000.0
-6.121379652270443,978000.0
-6.121916000391153,979000.0
-6.118162258862351,980000.0
-6.1203070553762595,981000.0
-6.121379652270443,982000.0
-6.120843337266843,983000.0
-6.121379652270443,984000.0
-6.120843337266843,985000.0
-6.1203070553762595,986000.0
-6.12245238163306,987000.0
-6.121379652270443,988000.0
-6.1203070553762595,989000.0
-6.121916000391153,990000.0
